12.820,MODE_ID_3,-12485,-12003,-13006,0.002865,-0.000744,-0.001277,0.000844,0x36
12.842,MODE_ID_3,-12487,-11987,-13013,0.002477,0.002498,-0.002685,0.002290,0x36
12.851,MODE_ID_3,-12495,-11988,-13013,0.000831,0.002257,-0.002667,0.000421,0x36
12.860,MODE_ID_3,-12485,-12001,-12996,0.002915,-0.000209,0.000650,0.003356,0x36
12.871,MODE_ID_3,-12493,-12004,-12993,0.001249,-0.000920,0.001390,0.001719,0x36
12.881,MODE_ID_3,-12495,-12007,-12995,0.000927,-0.001513,0.000812,0.000226,0x36
12.891,MODE_ID_3,-12488,-12007,-13010,0.002347,-0.001486,-0.002039,-0.001178,0x36
12.900,MODE_ID_3,-12507,-12007,-12997,-0.001455,-0.001448,0.000521,-0.002382,0x36
12.910,MODE_ID_3,-12508,-12009,-12993,-0.001698,-0.001959,0.001251,-0.002406,0x36
12.920,MODE_ID_3,-12490,-11997,-13014,0.001900,0.000431,-0.002883,-0.000552,0x36
12.930,MODE_ID_3,-12489,-11997,-12993,0.002063,0.000584,0.001396,0.004043,0x36
12.940,MODE_ID_3,-12497,-12005,-12986,0.000474,-0.001191,0.002635,0.001918,0x36
12.950,MODE_ID_3,-12494,-11997,-13002,0.001126,0.000439,-0.000587,0.000978,0x36
12.960,MODE_ID_3,-12499,-12005,-12993,0.000051,-0.001121,0.001274,0.000204,0x36
12.970,MODE_ID_3,-12502,-11996,-13001,-0.000566,0.000750,-0.000216,-0.000032,0x36
12.980,MODE_ID_3,-12492,-12002,-13008,0.001501,-0.000411,-0.001611,-0.000521,0x36
13.002,MODE_ID_3,-12507,-11999,-12997,-0.001568,0.000182,0.000412,-0.000974,0x36
13.010,MODE_ID_3,-12514,-12002,-12985,-0.002906,-0.000559,0.002869,-0.000596,0x36
13.021,MODE_ID_3,-12505,-12005,-13003,-0.001007,-0.001037,-0.000768,-0.002812,0x36
13.031,MODE_ID_3,-12500,-11990,-12991,-0.000008,0.001840,0.001615,0.003447,0x36
13.040,MODE_ID_3,-12497,-11992,-13009,0.000505,0.001454,-0.001807,0.000152,0x36
13.051,MODE_ID_3,-12496,-12002,-13014,0.000707,-0.000409,-0.002968,-0.002670,0x36
13.060,MODE_ID_3,-12485,-12008,-13013,0.002889,-0.001799,-0.002729,-0.001639,0x36
13.070,MODE_ID_3,-12501,-12005,-13006,-0.000303,-0.001076,-0.001277,-0.002656,0x36
13.081,MODE_ID_3,-12500,-12000,-13000,-0.000156,-0.000074,-0.000102,-0.000332,0x36
13.095,MODE_ID_3,-12503,-12008,-13001,-0.000637,-0.001800,-0.000255,-0.002692,0x36
13.100,MODE_ID_3,-12504,-11985,-13002,-0.000812,0.002892,-0.000420,0.001660,0x36
13.110,MODE_ID_3,-12513,-12012,-12989,-0.002764,-0.002440,0.002198,-0.003006,0x36
13.120,MODE_ID_3,-12495,-11986,-13001,0.000836,0.002683,-0.000203,0.003316,0x36
13.130,MODE_ID_3,-12495,-11995,-13010,0.000811,0.000985,-0.002113,-0.000317,0x36
13.140,MODE_ID_3,-12485,-11986,-13005,0.002859,0.002713,-0.001107,0.004465,0x36
13.150,MODE_ID_3,-12495,-11996,-13004,0.000995,0.000694,-0.000943,0.000746,0x36
13.160,MODE_ID_3,-12510,-11987,-13006,-0.002045,0.002517,-0.001219,-0.000747,0x36
13.170,MODE_ID_3,-12502,-12008,-13002,-0.000407,-0.001601,-0.000586,-0.002594,0x36
13.180,MODE_ID_3,-12487,-11997,-12993,0.002493,0.000434,0.001332,0.004259,0x36
13.190,MODE_ID_3,-12499,-11987,-13000,0.000019,0.002423,-0.000115,0.002327,0x36
13.200,MODE_ID_3,-12492,-11998,-12988,0.001460,0.000248,0.002362,0.004070,0x36
13.211,MODE_ID_3,-12490,-12008,-12993,0.001977,-0.001650,0.001274,0.001601,0x36
13.220,MODE_ID_3,-12486,-11989,-12996,0.002698,0.002099,0.000710,0.005507,0x36
13.230,MODE_ID_3,-12500,-12003,-13012,-0.000143,-0.000691,-0.002528,-0.003362,0x36
13.240,MODE_ID_3,-12490,-11989,-13001,0.001841,0.002148,-0.000214,0.003775,0x36
13.250,MODE_ID_3,-12492,-11990,-12986,0.001480,0.001917,0.002745,0.006142,0x36
13.260,MODE_ID_3,-12512,-11987,-13007,-0.002477,0.002474,-0.001455,-0.001458,0x36
13.270,MODE_ID_3,-12487,-12013,-12993,0.002420,-0.002776,0.001208,0.000852,0x36
13.280,MODE_ID_3,-12512,-11985,-13005,-0.002586,0.002918,-0.001139,-0.000807,0x36
13.290,MODE_ID_3,-12488,-12000,-13003,0.002355,-0.000006,-0.000782,0.001567,0x36
13.324,MODE_ID_3,-12514,-11985,-12988,-0.002992,0.002830,0.002210,0.002048,0x36
13.331,MODE_ID_3,-12489,-12014,-12993,0.002116,-0.002986,0.001283,0.000413,0x36
13.341,MODE_ID_3,-12501,-11994,-13014,-0.000287,0.001160,-0.002888,-0.002015,0x36
13.351,MODE_ID_3,-12493,-12008,-13005,0.001314,-0.001668,-0.001178,-0.001532,0x36
13.361,MODE_ID_3,-12496,-11999,-12993,0.000646,0.000008,0.001354,0.002008,0x36
13.371,MODE_ID_3,-12502,-12002,-13011,-0.000504,-0.000493,-0.002375,-0.003372,0x36
13.380,MODE_ID_3,-12499,-12004,-13014,0.000199,-0.000963,-0.002867,-0.003631,0x36
13.391,MODE_ID_3,-12490,-12009,-12993,0.001810,-0.001805,0.001396,0.001401,0x36
13.403,MODE_ID_3,-12513,-11992,-13007,-0.002751,0.001585,-0.001586,-0.002752,0x36
13.411,MODE_ID_3,-12498,-12003,-13008,0.000239,-0.000671,-0.001670,-0.002102,0x36
13.419,MODE_ID_3,-12506,-11988,-12985,-0.001358,0.002308,0.002931,0.003881,0x36
13.430,MODE_ID_3,-12502,-12002,-13010,-0.000493,-0.000582,-0.002025,-0.003100,0x36
13.441,MODE_ID_3,-12498,-12004,-12985,0.000272,-0.000954,0.002893,0.002211,0x36
13.450,MODE_ID_3,-12486,-11999,-13009,0.002607,0.000147,-0.001829,0.000925,0x36
13.460,MODE_ID_3,-12493,-12002,-12986,0.001218,-0.000460,0.002671,0.003429,0x36
13.470,MODE_ID_3,-12503,-11986,-13009,-0.000740,0.002639,-0.001846,0.000053,0x36
13.480,MODE_ID_3,-12508,-12007,-12998,-0.001756,-0.001448,0.000392,-0.002812,0x36
13.490,MODE_ID_3,-12511,-12004,-12996,-0.002294,-0.000926,0.000693,-0.002527,0x36
13.500,MODE_ID_3,-12513,-11996,-12986,-0.002606,0.000669,0.002767,0.000830,0x36
13.514,MODE_ID_3,-12487,-12009,-13014,0.002475,-0.001862,-0.002974,-0.002361,0x36
13.520,MODE_ID_3,-12502,-11985,-12993,-0.000546,0.002835,0.001389,0.003678,0x36
13.530,MODE_ID_3,-12496,-12005,-13006,0.000626,-0.001042,-0.001327,-0.001743,0x36
13.540,MODE_ID_3,-12495,-12007,-13003,0.000821,-0.001435,-0.000800,-0.001414,0x36
13.550,MODE_ID_3,-12490,-12000,-13008,0.001813,-0.000112,-0.001797,-0.000096,0x36
13.560,MODE_ID_3,-12503,-12007,-12997,-0.000617,-0.001598,0.000421,-0.001794,0x36
13.570,MODE_ID_3,-12509,-12003,-13001,-0.001960,-0.000695,-0.000316,-0.002971,0x36
13.580,MODE_ID_3,-12496,-11994,-13005,0.000786,0.001077,-0.001136,0.000727,0x36
13.591,MODE_ID_3,-12512,-11993,-13003,-0.002517,0.001375,-0.000709,-0.001851,0x36
13.601,MODE_ID_3,-12505,-11995,-13000,-0.001066,0.000919,-0.000075,-0.000222,0x36
13.611,MODE_ID_3,-12495,-11995,-13007,0.000854,0.000854,-0.001458,0.000250,0x36
13.620,MODE_ID_3,-12489,-12000,-13014,0.002181,-0.000136,-0.002931,-0.000886,0x36
13.631,MODE_ID_3,-12491,-12002,-13008,0.001727,-0.000482,-0.001621,-0.000376,0x36
13.640,MODE_ID_3,-12492,-12008,-13011,0.001572,-0.001644,-0.002395,-0.002467,0x36
13.650,MODE_ID_3,-12498,-12003,-13004,0.000211,-0.000665,-0.000820,-0.001274,0x36
13.661,MODE_ID_3,-12503,-12002,-13010,-0.000745,-0.000502,-0.002131,-0.003378,0x36
13.670,MODE_ID_3,-12505,-12005,-13014,-0.001180,-0.001116,-0.002906,-0.005202,0x36
13.681,MODE_ID_3,-12506,-12006,-12996,-0.001352,-0.001333,0.000740,-0.001945,0x36
13.691,MODE_ID_3,-12507,-11998,-13009,-0.001530,0.000206,-0.001960,-0.003284,0x36
13.701,MODE_ID_3,-12504,-12013,-13011,-0.000939,-0.002718,-0.002243,-0.005900,0x36
13.711,MODE_ID_3,-12509,-11989,-13000,-0.001933,0.002028,-0.000068,0.000027,0x36
13.722,MODE_ID_3,-12502,-11999,-12994,-0.000536,0.000163,0.001151,0.000778,0x36
13.731,MODE_ID_3,-12498,-12005,-13012,0.000291,-0.001018,-0.002410,-0.003137,0x36
13.740,MODE_ID_3,-12510,-12006,-13014,-0.002036,-0.001365,-0.002989,-0.006390,0x36
13.750,MODE_ID_3,-12485,-12014,-12991,0.002964,-0.002838,0.001795,0.001921,0x36
13.761,MODE_ID_3,-12504,-11990,-13001,-0.000978,0.001979,-0.000396,0.000605,0x36
13.770,MODE_ID_3,-12491,-12005,-13008,0.001746,-0.001017,-0.001736,-0.001007,0x36
13.780,MODE_ID_3,-12506,-12007,-13014,-0.001238,-0.001435,-0.002876,-0.005549,0x36
13.791,MODE_ID_3,-12498,-12011,-13004,0.000327,-0.002212,-0.000841,-0.002726,0x36
13.801,MODE_ID_3,-12509,-12001,-12997,-0.001965,-0.000296,0.000490,-0.001771,0x36
13.811,MODE_ID_3,-12499,-11985,-12994,0.000113,0.002995,0.001058,0.004166,0x36
13.821,MODE_ID_3,-12498,-11996,-12997,0.000295,0.000617,0.000552,0.001464,0x36
13.830,MODE_ID_3,-12490,-12007,-12992,0.001948,-0.001502,0.001552,0.001998,0x36
13.841,MODE_ID_3,-12511,-11988,-13008,-0.002294,0.002253,-0.001658,-0.001699,0x36
13.851,MODE_ID_3,-12511,-12005,-13014,-0.002293,-0.001175,-0.002903,-0.006371,0x36
13.861,MODE_ID_3,-12499,-11996,-12988,0.000036,0.000771,0.002202,0.003009,0x36
13.871,MODE_ID_3,-12506,-12009,-12988,-0.001394,-0.001839,0.002235,-0.000998,0x36
13.880,MODE_ID_3,-12489,-11998,-12988,0.002073,0.000201,0.002394,0.004668,0x36
13.891,MODE_ID_3,-12486,-12003,-12985,0.002769,-0.000730,0.002964,0.005003,0x36
13.901,MODE_ID_3,-12507,-12002,-13014,-0.001562,-0.000436,-0.002935,-0.004933,0x36
13.911,MODE_ID_3,-12507,-12010,-12997,-0.001564,-0.002178,0.000531,-0.003211,0x36
13.921,MODE_ID_3,-12495,-12010,-13001,0.000962,-0.002096,-0.000300,-0.001434,0x36
13.932,MODE_ID_3,-12498,-12000,-12985,0.000334,-0.000044,0.002915,0.003205,0x36
13.941,MODE_ID_3,-12496,-11988,-13010,0.000701,0.002241,-0.002186,0.000756,0x36
13.951,MODE_ID_3,-12489,-11999,-13014,0.002193,0.000140,-0.002979,-0.000646,0x36
13.961,MODE_ID_3,-12512,-12005,-12986,-0.002530,-0.001060,0.002704,-0.000886,0x36
13.970,MODE_ID_3,-12512,-12001,-12986,-0.002430,-0.000353,0.002658,-0.000125,0x36
13.981,MODE_ID_3,-12493,-12009,-12996,0.001350,-0.001983,0.000748,0.000115,0x36
13.991,MODE_ID_3,-12486,-11992,-13003,0.002690,0.001401,-0.000731,0.003360,0x36
14.001,MODE_ID_3,-12499,-11994,-13012,0.000176,0.001101,-0.002450,-0.001173,0x36
14.010,MODE_ID_3,-12493,-11988,-12991,0.001350,0.002387,0.001753,0.005490,0x36
14.021,MODE_ID_3,-12506,-11994,-13012,-0.001297,0.001149,-0.002456,-0.002604,0x36
14.031,MODE_ID_3,-12513,-12003,-12991,-0.002786,-0.000602,0.001613,-0.001775,0x36
14.042,MODE_ID_3,-12512,-12005,-12986,-0.002400,-0.001156,0.002747,-0.000809,0x36
14.050,MODE_ID_3,-12489,-12004,-13004,0.002073,-0.000880,-0.000979,0.000214,0x36
14.061,MODE_ID_3,-12487,-11992,-13002,0.002558,0.001576,-0.000560,0.003574,0x36
14.071,MODE_ID_3,-12512,-11998,-12986,-0.002595,0.000269,0.002773,0.000447,0x36
14.081,MODE_ID_3,-12485,-11997,-13008,0.002805,0.000473,-0.001661,0.001617,0x36
14.091,MODE_ID_3,-12497,-11998,-12990,0.000475,0.000284,0.001884,0.002643,0x36
14.100,MODE_ID_3,-12503,-12008,-12991,-0.000678,-0.001638,0.001752,-0.000564,0x36
14.110,MODE_ID_3,-12514,-12003,-13002,-0.002994,-0.000784,-0.000447,-0.004225,0x36
14.120,MODE_ID_3,-12488,-12005,-13013,0.002356,-0.001045,-0.002657,-0.001346,0x36
14.130,MODE_ID_3,-12510,-11990,-12989,-0.002188,0.001920,0.002117,0.001849,0x36
14.140,MODE_ID_3,-12499,-12013,-13014,0.000102,-0.002704,-0.002994,-0.005596,0x36
14.152,MODE_ID_3,-12494,-11989,-12988,0.001042,0.002001,0.002387,0.005430,0x36
14.161,MODE_ID_3,-12503,-11992,-12998,-0.000671,0.001410,0.000354,0.001093,0x36
14.170,MODE_ID_3,-12507,-11997,-13004,-0.001526,0.000430,-0.000813,-0.001909,0x36
14.180,MODE_ID_3,-12513,-12003,-13005,-0.002784,-0.000793,-0.001039,-0.004616,0x36
14.190,MODE_ID_3,-12503,-12012,-12999,-0.000661,-0.002577,0.000050,-0.003188,0x36
14.200,MODE_ID_3,-12504,-12008,-13003,-0.000921,-0.001755,-0.000617,-0.003293,0x36
14.210,MODE_ID_3,-12497,-12002,-12992,0.000415,-0.000530,0.001586,0.001471,0x36
14.220,MODE_ID_3,-12504,-12002,-12996,-0.000812,-0.000487,0.000711,-0.000588,0x36
14.231,MODE_ID_3,-12497,-11988,-13004,0.000553,0.002278,-0.000839,0.001992,0x36
14.241,MODE_ID_3,-12502,-12014,-13012,-0.000522,-0.002894,-0.002524,-0.005940,0x36
14.253,MODE_ID_3,-12512,-11989,-13000,-0.002554,0.002131,-0.000143,-0.000566,0x36
14.260,MODE_ID_3,-12506,-11991,-13004,-0.001281,0.001710,-0.000997,-0.000568,0x36
14.270,MODE_ID_3,-12490,-11990,-12994,0.001967,0.001953,0.001109,0.005029,0x36
14.280,MODE_ID_3,-12497,-11993,-12995,0.000488,0.001375,0.000995,0.002858,0x36
14.291,MODE_ID_3,-12501,-11989,-12996,-0.000240,0.002178,0.000789,0.002727,0x36
14.300,MODE_ID_3,-12487,-11994,-13009,0.002577,0.001144,-0.001992,0.001729,0x36
14.311,MODE_ID_3,-12492,-12003,-12997,0.001543,-0.000639,0.000404,0.001308,0x36
14.320,MODE_ID_3,-12485,-11997,-12998,0.002838,0.000587,0.000259,0.003684,0x36
14.331,MODE_ID_3,-12512,-12009,-12991,-0.002440,-0.001966,0.001603,-0.002803,0x36
14.340,MODE_ID_3,-12505,-11989,-12991,-0.001015,0.002080,0.001745,0.002810,0x36
14.350,MODE_ID_3,-12495,-12007,-13007,0.000898,-0.001476,-0.001405,-0.001983,0x36
14.364,MODE_ID_3,-12510,-11991,-12987,-0.002152,0.001632,0.002474,0.001954,0x36
14.370,MODE_ID_3,-12496,-11991,-13011,0.000639,0.001760,-0.002387,0.000012,0x36
14.381,MODE_ID_3,-12509,-12002,-13010,-0.002000,-0.000414,-0.002196,-0.004610,0x36
14.391,MODE_ID_3,-12486,-11995,-13008,0.002687,0.000922,-0.001616,0.001993,0x36
14.400,MODE_ID_3,-12497,-12006,-13000,0.000509,-0.001256,-0.000121,-0.000868,0x36
14.410,MODE_ID_3,-12490,-11997,-13008,0.001864,0.000515,-0.001641,0.000738,0x36
14.421,MODE_ID_3,-12499,-11990,-12985,0.000010,0.001979,0.002964,0.004953,0x36
14.430,MODE_ID_3,-12503,-12005,-12993,-0.000773,-0.001193,0.001399,-0.000567,0x36
14.441,MODE_ID_3,-12498,-11986,-12991,0.000254,0.002633,0.001777,0.004664,0x36
14.450,MODE_ID_3,-12492,-11999,-13009,0.001535,0.000035,-0.001861,-0.000291,0x36
14.460,MODE_ID_3,-12490,-12006,-12988,0.001818,-0.001275,0.002260,0.002803,0x36
14.473,MODE_ID_3,-12486,-11993,-13004,0.002794,0.001285,-0.000960,0.003119,0x36
14.480,MODE_ID_3,-12488,-12005,-12991,0.002392,-0.001100,0.001651,0.002943,0x36
14.490,MODE_ID_3,-12507,-12006,-12992,-0.001503,-0.001313,0.001478,-0.001338,0x36
14.500,MODE_ID_3,-12485,-12014,-13013,0.002850,-0.002992,-0.002650,-0.002792,0x36
14.510,MODE_ID_3,-12509,-11998,-13000,-0.001987,0.000280,-0.000027,-0.001734,0x36
14.520,MODE_ID_3,-12496,-12010,-12989,0.000639,-0.002063,0.002071,0.000647,0x36
14.530,MODE_ID_3,-12493,-11989,-12997,0.001321,0.002159,0.000431,0.003911,0x36
14.540,MODE_ID_3,-12509,-12012,-13003,-0.001945,-0.002590,-0.000734,-0.005269,0x36
14.551,MODE_ID_3,-12487,-11986,-12989,0.002432,0.002639,0.002150,0.007221,0x36
14.561,MODE_ID_3,-12496,-11998,-13013,0.000655,0.000382,-0.002611,-0.001574,0x36
14.570,MODE_ID_3,-12507,-11995,-13001,-0.001527,0.000842,-0.000335,-0.001020,0x36
14.580,MODE_ID_3,-12510,-11999,-13008,-0.002114,0.000091,-0.001673,-0.003696,0x36
14.591,MODE_ID_3,-12493,-11994,-12996,0.001383,0.001098,0.000612,0.003093,0x36
14.600,MODE_ID_3,-12505,-11989,-13002,-0.001101,0.002169,-0.000423,0.000645,0x36
14.611,MODE_ID_3,-12508,-11995,-12985,-0.001641,0.000823,0.002882,0.002064,0x36
14.620,MODE_ID_3,-12513,-11985,-13011,-0.002671,0.002953,-0.002286,-0.002004,0x36
14.630,MODE_ID_3,-12504,-12000,-13007,-0.000968,-0.000160,-0.001453,-0.002581,0x36
14.640,MODE_ID_3,-12493,-11991,-13002,0.001387,0.001636,-0.000471,0.002552,0x36
14.650,MODE_ID_3,-12508,-12014,-13005,-0.001769,-0.002820,-0.001087,-0.005676,0x36
14.660,MODE_ID_3,-12489,-12013,-12995,0.002019,-0.002628,0.000881,0.000272,0x36
14.670,MODE_ID_3,-12507,-12011,-13002,-0.001411,-0.002265,-0.000416,-0.004092,0x36
14.683,MODE_ID_3,-12504,-12002,-12992,-0.000867,-0.000585,0.001441,-0.000011,0x36
14.690,MODE_ID_3,-12486,-11999,-12986,0.002693,0.000051,0.002695,0.005439,0x36
14.700,MODE_ID_3,-12491,-12012,-13003,0.001671,-0.002424,-0.000614,-0.001367,0x36
14.710,MODE_ID_3,-12485,-12005,-13004,0.002969,-0.001019,-0.000912,0.001038,0x36
14.720,MODE_ID_3,-12496,-11998,-13006,0.000674,0.000221,-0.001318,-0.000423,0x36
14.730,MODE_ID_3,-12488,-11988,-13010,0.002210,0.002230,-0.002056,0.002384,0x36
14.740,MODE_ID_3,-12504,-11997,-13004,-0.000885,0.000478,-0.000837,-0.001244,0x36
14.750,MODE_ID_3,-12492,-12007,-13004,0.001433,-0.001473,-0.000894,-0.000934,0x36
14.760,MODE_ID_3,-12498,-12006,-12993,0.000377,-0.001359,0.001273,0.000291,0x36
14.770,MODE_ID_3,-12495,-12008,-13011,0.000985,-0.001603,-0.002249,-0.002867,0x36
14.780,MODE_ID_3,-12508,-11997,-12992,-0.001749,0.000458,0.001535,0.000244,0x36
14.793,MODE_ID_3,-12499,-12006,-13007,0.000117,-0.001232,-0.001427,-0.002542,0x36
14.800,MODE_ID_3,-12498,-11991,-13007,0.000357,0.001747,-0.001597,0.000507,0x36
14.811,MODE_ID_3,-12485,-11996,-12991,0.002879,0.000748,0.001621,0.005248,0x36
14.820,MODE_ID_3,-12494,-11993,-12993,0.001041,0.001243,0.001213,0.003497,0x36
14.830,MODE_ID_3,-12502,-11989,-13002,-0.000547,0.002104,-0.000421,0.001136,0x36
14.840,MODE_ID_3,-12489,-11994,-13008,0.002056,0.001118,-0.001736,0.001438,0x36
14.850,MODE_ID_3,-12510,-12006,-12996,-0.002145,-0.001394,0.000712,-0.002827,0x36
14.860,MODE_ID_3,-12514,-12006,-13014,-0.002854,-0.001283,-0.002909,-0.007046,0x36
14.875,MODE_ID_3,-12489,-11991,-12988,0.002008,0.001690,0.002288,0.005986,0x36
14.880,MODE_ID_3,-12502,-11997,-13013,-0.000445,0.000599,-0.002698,-0.002544,0x36
14.890,MODE_ID_3,-12507,-11995,-12987,-0.001555,0.000995,0.002573,0.002013,0x36
14.900,MODE_ID_3,-12497,-12009,-13002,0.000565,-0.001995,-0.000417,-0.001847,0x36
14.910,MODE_ID_3,-12498,-11990,-12989,0.000351,0.001923,0.002019,0.004293,0x36
14.920,MODE_ID_3,-12506,-12013,-13008,-0.001222,-0.002707,-0.001735,-0.005664,0x36
14.930,MODE_ID_3,-12511,-11998,-12992,-0.002332,0.000274,0.001463,-0.000595,0x36
14.940,MODE_ID_3,-12512,-12006,-12992,-0.002495,-0.001391,0.001452,-0.002434,0x36
14.950,MODE_ID_3,-12513,-12003,-12995,-0.002706,-0.000632,0.000919,-0.002419,0x36
14.960,MODE_ID_3,-12512,-11993,-13005,-0.002530,0.001235,-0.001122,-0.002417,0x36
14.970,MODE_ID_3,-12504,-12012,-13000,-0.000808,-0.002565,-0.000058,-0.003431,0x36
14.980,MODE_ID_3,-12490,-12013,-12998,0.001842,-0.002683,0.000313,-0.000528,0x36
14.990,MODE_ID_3,-12495,-12006,-12991,0.000842,-0.001363,0.001738,0.001217,0x36
15.000,MODE_ID_3,-12494,-12004,-13014,0.001045,-0.000832,-0.002832,-0.002619,0x36
15.010,MODE_ID_3,-12510,-12012,-13003,-0.002121,-0.002450,-0.000639,-0.005210,0x36
15.020,MODE_ID_3,-12514,-12006,-12988,-0.002942,-0.001397,0.002400,-0.001939,0x36
15.030,MODE_ID_3,-12514,-11990,-12994,-0.002988,0.001983,0.001187,0.000182,0x36
15.040,MODE_ID_3,-12505,-12008,-12997,-0.001137,-0.001617,0.000467,-0.002287,0x36
15.050,MODE_ID_3,-12494,-12007,-13000,0.001046,-0.001448,-0.000184,-0.000586,0x36
15.060,MODE_ID_3,-12490,-11991,-12994,0.001989,0.001687,0.001037,0.004713,0x36
15.070,MODE_ID_3,-12510,-12000,-12994,-0.002135,-0.000040,0.001189,-0.000986,0x36
15.080,MODE_ID_3,-12489,-12000,-13013,0.002188,-0.000094,-0.002631,-0.000537,0x36
15.090,MODE_ID_3,-12498,-12011,-12999,0.000395,-0.002372,0.000097,-0.001880,0x36
15.100,MODE_ID_3,-12495,-11988,-12995,0.000806,0.002360,0.000931,0.004097,0x36
15.110,MODE_ID_3,-12501,-11993,-13010,-0.000383,0.001220,-0.002189,-0.001352,0x36
15.120,MODE_ID_3,-12496,-12006,-13008,0.000681,-0.001225,-0.001621,-0.002165,0x36
15.130,MODE_ID_3,-12501,-11995,-13011,-0.000322,0.000888,-0.002224,-0.001658,0x36
15.141,MODE_ID_3,-12501,-11986,-13012,-0.000308,0.002640,-0.002451,-0.000119,0x36
15.151,MODE_ID_3,-12513,-11989,-13007,-0.002741,0.002055,-0.001490,-0.002176,0x36
15.160,MODE_ID_3,-12488,-12014,-12985,0.002274,-0.002859,0.002911,0.002326,0x36
15.170,MODE_ID_3,-12502,-11995,-12987,-0.000553,0.000854,0.002532,0.002833,0x36
15.180,MODE_ID_3,-12486,-11994,-13002,0.002686,0.001182,-0.000437,0.003431,0x36
15.190,MODE_ID_3,-12502,-12006,-12987,-0.000462,-0.001369,0.002420,0.000589,0x36
15.200,MODE_ID_3,-12487,-12014,-13013,0.002546,-0.002863,-0.002686,-0.003003,0x36
15.211,MODE_ID_3,-12506,-12011,-12993,-0.001389,-0.002328,0.001349,-0.002368,0x36
15.220,MODE_ID_3,-12508,-12001,-13012,-0.001732,-0.000338,-0.002499,-0.004569,0x36
15.230,MODE_ID_3,-12485,-11995,-12991,0.002837,0.000838,0.001643,0.005318,0x36
15.240,MODE_ID_3,-12498,-12000,-12987,0.000297,-0.000115,0.002457,0.002639,0x36
15.250,MODE_ID_3,-12514,-11993,-13008,-0.002836,0.001206,-0.001695,-0.003325,0x36
15.260,MODE_ID_3,-12513,-12014,-13007,-0.002710,-0.002925,-0.001482,-0.007117,0x36
15.270,MODE_ID_3,-12504,-12009,-12990,-0.000965,-0.001853,0.001831,-0.000987,0x36
15.280,MODE_ID_3,-12490,-11995,-12989,0.001817,0.000922,0.002105,0.004844,0x36
15.290,MODE_ID_3,-12508,-11992,-13005,-0.001773,0.001499,-0.001123,-0.001397,0x36
15.300,MODE_ID_3,-12494,-12010,-12987,0.001122,-0.002140,0.002590,0.001572,0x36
15.310,MODE_ID_3,-12514,-11993,-12991,-0.002947,0.001338,0.001689,0.000080,0x36
15.320,MODE_ID_3,-12501,-12000,-13009,-0.000221,-0.000041,-0.001957,-0.002219,0x36
15.330,MODE_ID_3,-12493,-11996,-12994,0.001257,0.000716,0.001148,0.003121,0x36
15.340,MODE_ID_3,-12511,-12003,-13006,-0.002260,-0.000727,-0.001392,-0.004379,0x36
15.350,MODE_ID_3,-12492,-12009,-13010,0.001453,-0.001909,-0.002005,-0.002461,0x36
15.360,MODE_ID_3,-12503,-11987,-13000,-0.000664,0.002553,-0.000038,0.001851,0x36
15.370,MODE_ID_3,-12490,-11988,-13004,0.001858,0.002326,-0.000864,0.003320,0x36
15.380,MODE_ID_3,-12508,-12008,-12998,-0.001664,-0.001653,0.000316,-0.003001,0x36
15.390,MODE_ID_3,-12494,-12003,-12989,0.001129,-0.000665,0.002093,0.002557,0x36
15.400,MODE_ID_3,-12503,-12006,-12996,-0.000699,-0.001224,0.000771,-0.001152,0x36
15.410,MODE_ID_3,-12510,-11996,-13008,-0.002064,0.000785,-0.001779,-0.003058,0x36
15.420,MODE_ID_3,-12502,-12001,-12999,-0.000556,-0.000235,0.000102,-0.000689,0x36
15.431,MODE_ID_3,-12511,-11985,-12992,-0.002258,0.002882,0.001475,0.002099,0x36
15.441,MODE_ID_3,-12508,-11999,-12991,-0.001671,0.000134,0.001764,0.000227,0x36
15.450,MODE_ID_3,-12496,-12003,-13014,0.000791,-0.000675,-0.002931,-0.002815,0x36
15.460,MODE_ID_3,-12501,-12001,-13009,-0.000288,-0.000395,-0.001948,-0.002631,0x36
15.470,MODE_ID_3,-12500,-12011,-12999,-0.000108,-0.002332,0.000075,-0.002365,0x36
15.480,MODE_ID_3,-12491,-11994,-13013,0.001679,0.001187,-0.002736,0.000130,0x36
15.490,MODE_ID_3,-12502,-12001,-12988,-0.000438,-0.000254,0.002269,0.001577,0x36
15.500,MODE_ID_3,-12495,-12002,-12990,0.000991,-0.000588,0.001931,0.002334,0x36
15.511,MODE_ID_3,-12511,-12014,-13010,-0.002230,-0.002840,-0.002067,-0.007137,0x36
15.520,MODE_ID_3,-12488,-11987,-13008,0.002336,0.002537,-0.001722,0.003151,0x36
15.532,MODE_ID_3,-12491,-12002,-12986,0.001743,-0.000529,0.002709,0.003923,0x36
15.540,MODE_ID_3,-12495,-11991,-12996,0.000910,0.001662,0.000736,0.003308,0x36
15.550,MODE_ID_3,-12495,-12001,-13000,0.000980,-0.000283,-0.000198,0.000499,0x36
15.560,MODE_ID_3,-12507,-12004,-13002,-0.001486,-0.000990,-0.000554,-0.003030,0x36
15.570,MODE_ID_3,-12493,-12004,-12988,0.001291,-0.000906,0.002267,0.002652,0x36
15.580,MODE_ID_3,-12504,-11999,-13004,-0.000856,0.000002,-0.000809,-0.001663,0x36
15.590,MODE_ID_3,-12486,-11995,-12993,0.002684,0.000927,0.001278,0.004889,0x36
