13.037,MODE_ID_3,-12503,-12005,-13001,-0.000658,-0.001055,-0.000287,-0.002000,0x36
13.044,MODE_ID_3,-12495,-11997,-12989,0.000806,0.000401,0.002170,0.003377,0x36
13.050,MODE_ID_3,-12513,-12012,-13007,-0.002663,-0.002488,-0.001570,-0.006721,0x36
13.057,MODE_ID_3,-12508,-12008,-13013,-0.001616,-0.001704,-0.002705,-0.006025,0x36
13.067,MODE_ID_3,-12513,-11990,-13003,-0.002761,0.001839,-0.000783,-0.001705,0x36
13.077,MODE_ID_3,-12508,-12004,-12987,-0.001790,-0.000827,0.002574,-0.000043,0x36
13.103,MODE_ID_3,-12495,-12010,-13000,0.000875,-0.002194,-0.000192,-0.001511,0x36
13.107,MODE_ID_3,-12503,-11992,-13010,-0.000674,0.001478,-0.002128,-0.001324,0x36
13.117,MODE_ID_3,-12494,-12008,-13006,0.001118,-0.001637,-0.001336,-0.001855,0x36
13.127,MODE_ID_3,-12510,-11989,-13006,-0.002050,0.002156,-0.001265,-0.001159,0x36
13.137,MODE_ID_3,-12496,-12009,-12990,0.000737,-0.001982,0.001996,0.000751,0x36
13.164,MODE_ID_3,-12494,-11985,-13002,0.001038,0.002947,-0.000594,0.003391,0x36
13.169,MODE_ID_3,-12499,-12004,-12999,0.000113,-0.000868,0.000168,-0.000587,0x36
13.177,MODE_ID_3,-12494,-11995,-12990,0.001113,0.000841,0.001832,0.003786,0x36
13.188,MODE_ID_3,-12507,-12007,-13000,-0.001523,-0.001476,-0.000081,-0.003080,0x36
13.197,MODE_ID_3,-12488,-11987,-13014,0.002274,0.002460,-0.002982,0.001752,0x36
13.225,MODE_ID_3,-12502,-12009,-12994,-0.000416,-0.001869,0.001066,-0.001219,0x36
13.232,MODE_ID_3,-12512,-11986,-12999,-0.002588,0.002785,0.000049,0.000246,0x36
13.237,MODE_ID_3,-12503,-11997,-13014,-0.000707,0.000564,-0.002992,-0.003135,0x36
13.247,MODE_ID_3,-12487,-11994,-13009,0.002445,0.001049,-0.001831,0.001663,0x36
13.257,MODE_ID_3,-12512,-11998,-12994,-0.002497,0.000312,0.001017,-0.001168,0x36
13.287,MODE_ID_3,-12514,-11992,-13014,-0.002864,0.001553,-0.002999,-0.004310,0x36
13.302,MODE_ID_3,-12491,-12006,-12995,0.001733,-0.001202,0.000977,0.001508,0x36
13.307,MODE_ID_3,-12509,-11992,-13000,-0.001962,0.001507,-0.000084,-0.000539,0x36
13.317,MODE_ID_3,-12495,-12006,-13012,0.000947,-0.001273,-0.002554,-0.002880,0x36
13.327,MODE_ID_3,-12497,-11985,-13006,0.000466,0.002972,-0.001353,0.002085,0x36
13.357,MODE_ID_3,-12512,-11996,-13008,-0.002520,0.000680,-0.001767,-0.003607,0x36
13.358,MODE_ID_3,-12507,-12003,-12997,-0.001525,-0.000788,0.000401,-0.001912,0x36
13.368,MODE_ID_3,-12497,-11997,-13003,0.000400,0.000430,-0.000603,0.000227,0x36
13.378,MODE_ID_3,-12511,-11995,-12992,-0.002260,0.000906,0.001406,0.000052,0x36
13.387,MODE_ID_3,-12514,-11993,-12992,-0.002811,0.001253,0.001420,-0.000138,0x36
13.413,MODE_ID_3,-12507,-11993,-12988,-0.001573,0.001268,0.002218,0.001913,0x36
13.419,MODE_ID_3,-12495,-12004,-12985,0.000947,-0.000883,0.002804,0.002868,0x36
13.427,MODE_ID_3,-12491,-11995,-13002,0.001709,0.000923,-0.000476,0.002156,0x36
13.437,MODE_ID_3,-12489,-11986,-13014,0.002085,0.002759,-0.002919,0.001925,0x36
13.447,MODE_ID_3,-12513,-12007,-13010,-0.002634,-0.001417,-0.002080,-0.006131,0x36
13.473,MODE_ID_3,-12505,-12000,-13012,-0.001099,-0.000169,-0.002497,-0.003765,0x36
13.480,MODE_ID_3,-12506,-11985,-13008,-0.001271,0.002979,-0.001601,0.000107,0x36
13.487,MODE_ID_3,-12506,-11996,-12992,-0.001220,0.000711,0.001545,0.001036,0x36
13.497,MODE_ID_3,-12492,-12001,-13011,0.001594,-0.000300,-0.002369,-0.001075,0x36
13.507,MODE_ID_3,-12499,-11990,-12998,0.000164,0.001916,0.000345,0.002425,0x36
13.534,MODE_ID_3,-12503,-12001,-12998,-0.000643,-0.000335,0.000203,-0.000775,0x36
13.548,MODE_ID_3,-12487,-11991,-12998,0.002427,0.001669,0.000398,0.004494,0x36
13.558,MODE_ID_3,-12504,-12009,-13005,-0.000903,-0.001976,-0.001129,-0.004008,0x36
13.567,MODE_ID_3,-12505,-12003,-13000,-0.001086,-0.000759,-0.000152,-0.001997,0x36
13.577,MODE_ID_3,-12491,-11986,-13000,0.001756,0.002632,-0.000003,0.004385,0x36
13.603,MODE_ID_3,-12488,-11997,-13001,0.002203,0.000400,-0.000308,0.002295,0x36
13.607,MODE_ID_3,-12488,-11998,-12995,0.002216,0.000306,0.000921,0.003443,0x36
13.617,MODE_ID_3,-12491,-12010,-12991,0.001633,-0.002156,0.001780,0.001257,0x36
13.627,MODE_ID_3,-12488,-12005,-12992,0.002325,-0.001033,0.001429,0.002721,0x36
13.637,MODE_ID_3,-12502,-11990,-12985,-0.000559,0.001952,0.002994,0.004387,0x36
13.664,MODE_ID_3,-12492,-12009,-12989,0.001445,-0.001921,0.002194,0.001718,0x36
13.671,MODE_ID_3,-12499,-12000,-12986,0.000062,-0.000134,0.002734,0.002662,0x36
13.677,MODE_ID_3,-12506,-12009,-12994,-0.001332,-0.001985,0.001010,-0.002307,0x36
13.687,MODE_ID_3,-12497,-12008,-12998,0.000477,-0.001706,0.000328,-0.000901,0x36
13.697,MODE_ID_3,-12485,-11985,-13014,0.002946,0.002852,-0.002991,0.002807,0x36
13.725,MODE_ID_3,-12499,-12010,-13004,0.000132,-0.002037,-0.000858,-0.002763,0x36
13.732,MODE_ID_3,-12508,-12011,-13005,-0.001719,-0.002362,-0.001023,-0.005104,0x36
13.737,MODE_ID_3,-12502,-11997,-12987,-0.000595,0.000476,0.002581,0.002462,0x36
13.747,MODE_ID_3,-12488,-12006,-13011,0.002368,-0.001270,-0.002399,-0.001301,0x36
13.757,MODE_ID_3,-12505,-11992,-12995,-0.001077,0.001452,0.000880,0.001255,0x36
13.786,MODE_ID_3,-12505,-12001,-13011,-0.001051,-0.000267,-0.002282,-0.003600,0x36
13.793,MODE_ID_3,-12496,-11990,-12985,0.000769,0.001831,0.002956,0.005556,0x36
13.797,MODE_ID_3,-12500,-12003,-12988,-0.000108,-0.000695,0.002395,0.001592,0x36
13.808,MODE_ID_3,-12490,-12012,-13000,0.001840,-0.002500,-0.000003,-0.000663,0x36
13.817,MODE_ID_3,-12504,-11988,-13010,-0.000874,0.002292,-0.002028,-0.000610,0x36
13.827,MODE_ID_3,-12487,-11998,-13006,0.002530,0.000312,-0.001368,0.001474,0x36
13.853,MODE_ID_3,-12506,-12012,-13000,-0.001251,-0.002483,-0.000186,-0.003920,0x36
13.859,MODE_ID_3,-12498,-11986,-12996,0.000249,0.002763,0.000605,0.003617,0x36
13.867,MODE_ID_3,-12488,-11999,-12989,0.002271,0.000008,0.002030,0.004309,0x36
13.877,MODE_ID_3,-12508,-12005,-12997,-0.001783,-0.001139,0.000591,-0.002331,0x36
13.887,MODE_ID_3,-12486,-12005,-12992,0.002661,-0.001168,0.001458,0.002951,0x36
13.915,MODE_ID_3,-12494,-12002,-12991,0.001078,-0.000566,0.001712,0.002224,0x36
13.917,MODE_ID_3,-12493,-11989,-13009,0.001215,0.002039,-0.001834,0.001420,0x36
13.927,MODE_ID_3,-12512,-12010,-12985,-0.002403,-0.002186,0.002985,-0.001604,0x36
13.937,MODE_ID_3,-12500,-11993,-12990,-0.000070,0.001257,0.001916,0.003103,0x36
13.947,MODE_ID_3,-12486,-11993,-12988,0.002657,0.001248,0.002226,0.006131,0x36
13.977,MODE_ID_3,-12508,-12006,-13012,-0.001798,-0.001281,-0.002415,-0.005494,0x36
13.989,MODE_ID_3,-12498,-11998,-12993,0.000391,0.000277,0.001365,0.002033,0x36
13.997,MODE_ID_3,-12507,-12005,-13009,-0.001530,-0.001162,-0.001819,-0.004511,0x36
14.007,MODE_ID_3,-12507,-11998,-13007,-0.001417,0.000216,-0.001509,-0.002710,0x36
14.019,MODE_ID_3,-12512,-12002,-12995,-0.002562,-0.000560,0.000992,-0.002130,0x36
14.042,MODE_ID_3,-12496,-11999,-12999,0.000695,0.000171,0.000097,0.000963,0x36
14.047,MODE_ID_3,-12504,-12012,-12994,-0.000939,-0.002541,0.001016,-0.002464,0x36
14.058,MODE_ID_3,-12499,-11989,-12996,0.000142,0.002051,0.000735,0.002928,0x36
14.067,MODE_ID_3,-12501,-12002,-12999,-0.000310,-0.000514,0.000044,-0.000780,0x36
14.077,MODE_ID_3,-12486,-12007,-12985,0.002734,-0.001458,0.002810,0.004086,0x36
14.103,MODE_ID_3,-12508,-11998,-12994,-0.001787,0.000364,0.001102,-0.000321,0x36
14.109,MODE_ID_3,-12512,-12009,-12991,-0.002523,-0.001887,0.001715,-0.002695,0x36
14.117,MODE_ID_3,-12510,-11999,-12991,-0.002077,0.000081,0.001721,-0.000275,0x36
14.127,MODE_ID_3,-12500,-11995,-13009,-0.000067,0.000840,-0.001821,-0.001048,0x36
14.137,MODE_ID_3,-12506,-11999,-12989,-0.001350,0.000187,0.002136,0.000973,0x36
14.165,MODE_ID_3,-12505,-11992,-13013,-0.001117,0.001592,-0.002690,-0.002215,0x36
14.167,MODE_ID_3,-12489,-12006,-13002,0.002008,-0.001318,-0.000527,0.000163,0x36
14.177,MODE_ID_3,-12496,-12008,-12996,0.000740,-0.001661,0.000721,-0.000200,0x36
14.188,MODE_ID_3,-12507,-12002,-12996,-0.001478,-0.000420,0.000785,-0.001113,0x36
14.198,MODE_ID_3,-12497,-11988,-12993,0.000559,0.002383,0.001291,0.004233,0x36
14.212,MODE_ID_3,-12513,-11994,-13012,-0.002753,0.001097,-0.002563,-0.004219,0x36
14.247,MODE_ID_3,-12511,-11999,-13005,-0.002388,0.000055,-0.001004,-0.003337,0x36
14.257,MODE_ID_3,-12504,-11990,-12991,-0.000811,0.001851,0.001760,0.002800,0x36
14.267,MODE_ID_3,-12500,-12013,-13010,-0.000123,-0.002766,-0.002121,-0.005010,0x36
14.293,MODE_ID_3,-12508,-11989,-12998,-0.001659,0.002021,0.000323,0.000685,0x36
14.297,MODE_ID_3,-12498,-11992,-12985,0.000400,0.001599,0.002861,0.004860,0x36
14.307,MODE_ID_3,-12490,-12013,-12989,0.001917,-0.002798,0.002161,0.001280,0x36
14.318,MODE_ID_3,-12507,-12013,-13000,-0.001598,-0.002744,-0.000109,-0.004451,0x36
14.327,MODE_ID_3,-12502,-12006,-13001,-0.000458,-0.001245,-0.000338,-0.002041,0x36
14.352,MODE_ID_3,-12492,-11992,-12989,0.001548,0.001500,0.002119,0.005167,0x36
14.357,MODE_ID_3,-12485,-11986,-13001,0.002824,0.002779,-0.000252,0.005351,0x36
14.367,MODE_ID_3,-12491,-12003,-13011,0.001780,-0.000734,-0.002376,-0.001330,0x36
14.377,MODE_ID_3,-12487,-12004,-12998,0.002503,-0.000855,0.000359,0.002007,0x36
14.387,MODE_ID_3,-12507,-12010,-12987,-0.001571,-0.002080,0.002471,-0.001180,0x36
14.416,MODE_ID_3,-12503,-11988,-13004,-0.000608,0.002208,-0.000858,0.000742,0x36
14.417,MODE_ID_3,-12508,-11992,-13012,-0.001706,0.001485,-0.002507,-0.002728,0x36
14.427,MODE_ID_3,-12485,-12002,-13001,0.002952,-0.000568,-0.000227,0.002157,0x36
14.437,MODE_ID_3,-12494,-11985,-13013,0.001033,0.002900,-0.002753,0.001180,0x36
14.447,MODE_ID_3,-12488,-11986,-12999,0.002217,0.002718,0.000169,0.005104,0x36
14.457,MODE_ID_3,-12505,-11999,-12989,-0.001191,0.000015,0.002159,0.000983,0x36
14.486,MODE_ID_3,-12493,-11988,-12990,0.001323,0.002290,0.001926,0.005539,0x36
14.487,MODE_ID_3,-12486,-12012,-12997,0.002746,-0.002550,0.000580,0.000776,0x36
14.497,MODE_ID_3,-12492,-12001,-12985,0.001592,-0.000356,0.002912,0.004148,0x36
14.507,MODE_ID_3,-12496,-11990,-13009,0.000694,0.001997,-0.001929,0.000762,0x36
14.517,MODE_ID_3,-12506,-12010,-13008,-0.001348,-0.002066,-0.001607,-0.005021,0x36
14.546,MODE_ID_3,-12498,-12012,-12991,0.000266,-0.002514,0.001737,-0.000511,0x36
14.547,MODE_ID_3,-12509,-11993,-13011,-0.001841,0.001203,-0.002234,-0.002872,0x36
14.557,MODE_ID_3,-12513,-12005,-12997,-0.002745,-0.001076,0.000509,-0.003312,0x36
14.567,MODE_ID_3,-12497,-11995,-13001,0.000574,0.000980,-0.000367,0.001187,0x36
14.577,MODE_ID_3,-12492,-11990,-12986,0.001445,0.001806,0.002744,0.005995,0x36
14.603,MODE_ID_3,-12502,-11998,-13001,-0.000419,0.000238,-0.000350,-0.000531,0x36
14.607,MODE_ID_3,-12510,-11990,-13007,-0.002055,0.001834,-0.001516,-0.001737,0x36
14.617,MODE_ID_3,-12485,-12005,-12989,0.002951,-0.001180,0.002095,0.003866,0x36
14.627,MODE_ID_3,-12489,-11996,-13005,0.002196,0.000614,-0.001060,0.001750,0x36
14.637,MODE_ID_3,-12498,-11999,-13001,0.000386,0.000153,-0.000269,0.000270,0x36
14.647,MODE_ID_3,-12511,-11986,-12995,-0.002299,0.002705,0.000855,0.001261,0x36
14.681,MODE_ID_3,-12498,-11992,-12987,0.000390,0.001402,0.002447,0.004239,0x36
14.687,MODE_ID_3,-12489,-11985,-12995,0.002024,0.002899,0.000925,0.005848,0x36
14.697,MODE_ID_3,-12508,-11995,-12994,-0.001709,0.000977,0.001003,0.000271,0x36
14.707,MODE_ID_3,-12513,-12014,-13009,-0.002760,-0.002829,-0.001895,-0.007484,0x36
14.736,MODE_ID_3,-12509,-12009,-13000,-0.001868,-0.001961,-0.000020,-0.003849,0x36
14.737,MODE_ID_3,-12513,-12008,-12990,-0.002785,-0.001721,0.001814,-0.002692,0x36
14.747,MODE_ID_3,-12506,-11998,-12997,-0.001229,0.000283,0.000422,-0.000524,0x36
14.757,MODE_ID_3,-12496,-12014,-12999,0.000730,-0.002907,0.000118,-0.002059,0x36
14.767,MODE_ID_3,-12499,-11998,-12986,0.000165,0.000214,0.002652,0.003031,0x36
14.795,MODE_ID_3,-12489,-11996,-12994,0.002188,0.000711,0.001154,0.004053,0x36
14.797,MODE_ID_3,-12505,-12000,-12988,-0.001026,-0.000166,0.002230,0.001038,0x36
14.807,MODE_ID_3,-12493,-12005,-13003,0.001228,-0.001003,-0.000770,-0.000545,0x36
14.817,MODE_ID_3,-12485,-12013,-12996,0.002988,-0.002711,0.000703,0.000980,0x36
14.828,MODE_ID_3,-12487,-12004,-12990,0.002600,-0.000867,0.001977,0.003710,0x36
14.854,MODE_ID_3,-12489,-11988,-13009,0.002105,0.002398,-0.001984,0.002519,0x36
14.859,MODE_ID_3,-12506,-11992,-13008,-0.001261,0.001479,-0.001772,-0.001554,0x36
14.867,MODE_ID_3,-12506,-11993,-13002,-0.001330,0.001224,-0.000574,-0.000680,0x36
14.877,MODE_ID_3,-12512,-12002,-12991,-0.002461,-0.000494,0.001715,-0.001240,0x36
14.887,MODE_ID_3,-12501,-12004,-13011,-0.000317,-0.000959,-0.002260,-0.003536,0x36
14.917,MODE_ID_3,-12496,-11990,-12997,0.000691,0.001837,0.000447,0.002975,0x36
14.917,MODE_ID_3,-12499,-12009,-12993,0.000057,-0.001853,0.001272,-0.000524,0x36
14.927,MODE_ID_3,-12501,-12006,-12996,-0.000252,-0.001336,0.000781,-0.000807,0x36
14.937,MODE_ID_3,-12505,-12005,-13000,-0.001199,-0.001096,-0.000039,-0.002334,0x36
14.947,MODE_ID_3,-12489,-12000,-12989,0.002038,-0.000091,0.002067,0.004014,0x36
14.977,MODE_ID_3,-12487,-12013,-13008,0.002465,-0.002647,-0.001709,-0.001891,0x36
14.991,MODE_ID_3,-12490,-12002,-12990,0.001928,-0.000551,0.001988,0.003365,0x36
14.997,MODE_ID_3,-12490,-12011,-12986,0.001816,-0.002224,0.002754,0.002346,0x36
15.007,MODE_ID_3,-12488,-12008,-12992,0.002261,-0.001684,0.001487,0.002064,0x36
15.033,MODE_ID_3,-12501,-12008,-13006,-0.000384,-0.001617,-0.001348,-0.003349,0x36
15.040,MODE_ID_3,-12512,-12005,-12996,-0.002546,-0.001010,0.000696,-0.002860,0x36
15.047,MODE_ID_3,-12511,-12014,-13002,-0.002392,-0.002904,-0.000499,-0.005795,0x36
15.057,MODE_ID_3,-12500,-11991,-12992,-0.000073,0.001756,0.001521,0.003204,0x36
15.067,MODE_ID_3,-12500,-12001,-12999,-0.000062,-0.000208,0.000013,-0.000257,0x36
15.077,MODE_ID_3,-12496,-11988,-12988,0.000606,0.002261,0.002272,0.005139,0x36
15.103,MODE_ID_3,-12499,-12014,-12992,0.000095,-0.002807,0.001463,-0.001249,0x36
15.111,MODE_ID_3,-12497,-12012,-12987,0.000512,-0.002401,0.002468,0.000579,0x36
15.118,MODE_ID_3,-12511,-11998,-12986,-0.002283,0.000320,0.002624,0.000661,0x36
15.127,MODE_ID_3,-12490,-11993,-13012,0.001963,0.001383,-0.002498,0.000848,0x36
15.137,MODE_ID_3,-12504,-12004,-12994,-0.000881,-0.000848,0.001018,-0.000711,0x36
15.165,MODE_ID_3,-12505,-11987,-12990,-0.001077,0.002520,0.001816,0.003259,0x36
15.167,MODE_ID_3,-12501,-11992,-13014,-0.000309,0.001451,-0.002976,-0.001834,0x36
15.177,MODE_ID_3,-12496,-11986,-12995,0.000795,0.002668,0.000994,0.004457,0x36
15.187,MODE_ID_3,-12504,-12011,-13013,-0.000975,-0.002273,-0.002796,-0.006044,0x36
15.197,MODE_ID_3,-12499,-11986,-13012,0.000094,0.002652,-0.002497,0.000249,0x36
15.231,MODE_ID_3,-12498,-11985,-13007,0.000338,0.002812,-0.001519,0.001631,0x36
15.247,MODE_ID_3,-12503,-11986,-13007,-0.000747,0.002784,-0.001583,0.000454,0x36
15.251,MODE_ID_3,-12490,-11998,-12988,0.001900,0.000328,0.002285,0.004513,0x36
15.257,MODE_ID_3,-12505,-11990,-13004,-0.001085,0.001958,-0.000986,-0.000113,0x36
15.267,MODE_ID_3,-12487,-11987,-13000,0.002514,0.002510,-0.000023,0.005001,0x36
15.294,MODE_ID_3,-12504,-12010,-13000,-0.000815,-0.002058,-0.000064,-0.002937,0x36
15.304,MODE_ID_3,-12508,-12009,-13001,-0.001780,-0.001952,-0.000306,-0.004038,0x36
15.307,MODE_ID_3,-12490,-11995,-13011,0.001985,0.000961,-0.002328,0.000618,0x36
15.317,MODE_ID_3,-12498,-12007,-12993,0.000370,-0.001569,0.001278,0.000079,0x36
15.344,MODE_ID_3,-12494,-11989,-12995,0.001153,0.002199,0.000954,0.004306,0x36
15.356,MODE_ID_3,-12493,-12009,-12991,0.001215,-0.001949,0.001746,0.001012,0x36
15.361,MODE_ID_3,-12489,-11998,-13009,0.002099,0.000303,-0.001828,0.000574,0x36
15.367,MODE_ID_3,-12513,-12012,-13010,-0.002706,-0.002424,-0.002012,-0.007142,0x36
15.377,MODE_ID_3,-12487,-11989,-12999,0.002453,0.002171,0.000087,0.004711,0x36
15.388,MODE_ID_3,-12487,-12013,-12990,0.002491,-0.002705,0.001898,0.001684,0x36
15.417,MODE_ID_3,-12501,-12012,-12987,-0.000367,-0.002538,0.002580,-0.000325,0x36
15.417,MODE_ID_3,-12501,-11996,-12996,-0.000258,0.000786,0.000698,0.001226,0x36
15.427,MODE_ID_3,-12507,-12006,-12996,-0.001446,-0.001221,0.000733,-0.001934,0x36
15.438,MODE_ID_3,-12507,-12006,-12986,-0.001457,-0.001321,0.002666,-0.000112,0x36
15.447,MODE_ID_3,-12498,-12008,-12996,0.000236,-0.001600,0.000665,-0.000699,0x36
15.478,MODE_ID_3,-12500,-11998,-13012,-0.000160,0.000218,-0.002529,-0.002471,0x36
15.487,MODE_ID_3,-12505,-11993,-12997,-0.001082,0.001207,0.000511,0.000636,0x36
15.498,MODE_ID_3,-12507,-11997,-13003,-0.001535,0.000544,-0.000619,-0.001610,0x36
15.507,MODE_ID_3,-12499,-11991,-13004,0.000031,0.001787,-0.000810,0.001008,0x36
15.517,MODE_ID_3,-12497,-11997,-13011,0.000566,0.000454,-0.002385,-0.001365,0x36
15.545,MODE_ID_3,-12500,-12006,-13002,-0.000008,-0.001328,-0.000437,-0.001773,0x36
15.547,MODE_ID_3,-12488,-12010,-13012,0.002396,-0.002153,-0.002460,-0.002217,0x36
15.557,MODE_ID_3,-12498,-11999,-13006,0.000213,0.000114,-0.001314,-0.000987,0x36
15.568,MODE_ID_3,-12500,-12006,-12998,-0.000098,-0.001338,0.000370,-0.001066,0x36
15.578,MODE_ID_3,-12503,-11991,-13013,-0.000670,0.001705,-0.002650,-0.001615,0x36
15.603,MODE_ID_3,-12490,-12006,-13002,0.001807,-0.001222,-0.000558,0.000027,0x36
15.607,MODE_ID_3,-12512,-11997,-13005,-0.002501,0.000458,-0.001192,-0.003235,0x36
15.617,MODE_ID_3,-12495,-11985,-12998,0.000846,0.002809,0.000235,0.003890,0x36
15.627,MODE_ID_3,-12498,-11993,-12997,0.000204,0.001400,0.000414,0.002018,0x36
15.637,MODE_ID_3,-12488,-12001,-13008,0.002332,-0.000380,-0.001735,0.000217,0x36
15.664,MODE_ID_3,-12503,-12014,-12993,-0.000652,-0.002812,0.001292,-0.002172,0x36
15.671,MODE_ID_3,-12499,-12011,-13002,0.000007,-0.002283,-0.000473,-0.002749,0x36
15.677,MODE_ID_3,-12513,-12011,-13009,-0.002665,-0.002246,-0.001964,-0.006875,0x36
15.687,MODE_ID_3,-12514,-11998,-12985,-0.003000,0.000391,0.002814,0.000205,0x36
15.697,MODE_ID_3,-12489,-12013,-13007,0.002065,-0.002644,-0.001424,-0.002003,0x36
15.724,MODE_ID_3,-12512,-12013,-12995,-0.002572,-0.002672,0.000952,-0.004292,0x36
15.730,MODE_ID_3,-12504,-12003,-12985,-0.000955,-0.000616,0.002933,0.001362,0x36
15.737,MODE_ID_3,-12500,-12002,-13010,-0.000118,-0.000429,-0.002060,-0.002607,0x36
15.748,MODE_ID_3,-12497,-12010,-13010,0.000469,-0.002006,-0.002006,-0.003543,0x36
15.757,MODE_ID_3,-12486,-12004,-13011,0.002627,-0.000863,-0.002205,-0.000441,0x36
15.771,MODE_ID_3,-12498,-12010,-13000,0.000268,-0.002109,-0.000152,-0.001993,0x36
15.805,MODE_ID_3,-12500,-12006,-12986,-0.000143,-0.001205,0.002674,0.001326,0x36
15.807,MODE_ID_3,-12508,-11990,-13010,-0.001729,0.001960,-0.002005,-0.001774,0x36
15.817,MODE_ID_3,-12500,-12008,-13013,-0.000141,-0.001603,-0.002660,-0.004404,0x36
15.845,MODE_ID_3,-12500,-12006,-12991,-0.000009,-0.001306,0.001786,0.000471,0x36
15.852,MODE_ID_3,-12508,-12010,-13009,-0.001661,-0.002105,-0.001958,-0.005724,0x36
15.857,MODE_ID_3,-12495,-12013,-12988,0.000853,-0.002787,0.002239,0.000305,0x36
15.867,MODE_ID_3,-12507,-11993,-12988,-0.001412,0.001290,0.002276,0.002154,0x36
15.877,MODE_ID_3,-12514,-11997,-13005,-0.002831,0.000594,-0.001200,-0.003437,0x36
15.887,MODE_ID_3,-12504,-11996,-12992,-0.000863,0.000677,0.001518,0.001332,0x36
15.897,MODE_ID_3,-12493,-12009,-13005,0.001211,-0.001871,-0.001064,-0.001724,0x36
15.923,MODE_ID_3,-12495,-12002,-13003,0.000908,-0.000483,-0.000786,-0.000361,0x36
15.927,MODE_ID_3,-12491,-12009,-12999,0.001775,-0.001862,0.000111,0.000024,0x36
15.937,MODE_ID_3,-12492,-12001,-13003,0.001423,-0.000233,-0.000616,0.000574,0x36
15.947,MODE_ID_3,-12491,-12012,-12991,0.001617,-0.002418,0.001799,0.000998,0x36
15.957,MODE_ID_3,-12512,-11993,-12993,-0.002539,0.001202,0.001381,0.000044,0x36
15.985,MODE_ID_3,-12501,-11991,-12997,-0.000344,0.001711,0.000495,0.001862,0x36
15.990,MODE_ID_3,-12489,-12008,-12992,0.002100,-0.001721,0.001456,0.001835,0x36
15.997,MODE_ID_3,-12514,-11987,-13010,-0.002970,0.002485,-0.002022,-0.002507,0x36
16.007,MODE_ID_3,-12514,-11994,-13005,-0.002984,0.001012,-0.001086,-0.003058,0x36
16.018,MODE_ID_3,-12488,-12011,-13011,0.002277,-0.002307,-0.002326,-0.002356,0x36
16.043,MODE_ID_3,-12497,-12004,-12998,0.000560,-0.000803,0.000218,-0.000025,0x36
16.047,MODE_ID_3,-12508,-12006,-13011,-0.001618,-0.001230,-0.002275,-0.005123,0x36
16.057,MODE_ID_3,-12506,-11990,-13004,-0.001243,0.001965,-0.000921,-0.000199,0x36
16.067,MODE_ID_3,-12497,-11993,-13007,0.000498,0.001302,-0.001468,0.000332,0x36
16.078,MODE_ID_3,-12503,-12005,-12987,-0.000632,-0.001098,0.002525,0.000795,0x36
16.105,MODE_ID_3,-12494,-12002,-12998,0.001030,-0.000510,0.000332,0.000852,0x36
16.110,MODE_ID_3,-12493,-11990,-12991,0.001343,0.001840,0.001791,0.004974,0x36
16.117,MODE_ID_3,-12492,-12013,-13007,0.001486,-0.002798,-0.001475,-0.002787,0x36
16.127,MODE_ID_3,-12514,-11990,-13000,-0.002900,0.001902,-0.000092,-0.001090,0x36
16.137,MODE_ID_3,-12513,-11993,-13006,-0.002749,0.001358,-0.001322,-0.002713,0x36
16.168,MODE_ID_3,-12503,-12013,-12992,-0.000620,-0.002616,0.001509,-0.001727,0x36
16.177,MODE_ID_3,-12487,-12005,-13007,0.002522,-0.001017,-0.001467,0.000038,0x36
16.187,MODE_ID_3,-12493,-12012,-13000,0.001246,-0.002406,-0.000055,-0.001215,0x36
16.197,MODE_ID_3,-12496,-12011,-13014,0.000619,-0.002308,-0.002832,-0.004521,0x36
16.225,MODE_ID_3,-12501,-12001,-13003,-0.000374,-0.000372,-0.000712,-0.001458,0x36
16.237,MODE_ID_3,-12488,-11999,-13003,0.002349,0.000015,-0.000637,0.001727,0x36
16.247,MODE_ID_3,-12493,-12001,-12997,0.001280,-0.000267,0.000526,0.001539,0x36
16.257,MODE_ID_3,-12492,-12013,-12988,0.001474,-0.002616,0.002239,0.001097,0x36
16.267,MODE_ID_3,-12491,-12012,-12986,0.001609,-0.002535,0.002772,0.001846,0x36
16.294,MODE_ID_3,-12488,-12003,-12989,0.002382,-0.000771,0.002185,0.003796,0x36
16.297,MODE_ID_3,-12510,-11985,-12985,-0.002038,0.002865,0.002883,0.003710,0x36
16.307,MODE_ID_3,-12501,-12001,-12994,-0.000258,-0.000220,0.001181,0.000703,0x36
16.317,MODE_ID_3,-12491,-11993,-13012,0.001647,0.001239,-0.002487,0.000399,0x36
16.328,MODE_ID_3,-12486,-11994,-13009,0.002709,0.001042,-0.001961,0.001790,0x36
16.365,MODE_ID_3,-12496,-11987,-13012,0.000774,0.002573,-0.002588,0.000759,0x36
16.367,MODE_ID_3,-12493,-12007,-12995,0.001323,-0.001498,0.000881,0.000706,0x36
16.377,MODE_ID_3,-12508,-11992,-13000,-0.001729,0.001463,-0.000157,-0.000423,0x36
16.387,MODE_ID_3,-12508,-12011,-13010,-0.001735,-0.002339,-0.002127,-0.006201,0x36
16.417,MODE_ID_3,-12500,-11999,-13013,-0.000022,0.000068,-0.002734,-0.002688,0x36
16.427,MODE_ID_3,-12508,-12006,-13003,-0.001668,-0.001362,-0.000727,-0.003757,0x36
16.437,MODE_ID_3,-12500,-11995,-12986,-0.000118,0.000998,0.002745,0.003625,0x36
