138.989,MODE_OD,-12507,-12001,-12990,-0.001537,-0.000214,0.001967,0.000216,0x36
138.999,MODE_OD,-12489,-11998,-13002,0.002130,0.000314,-0.000407,0.002037,0x36
139.009,MODE_OD,-12487,-12005,-13007,0.002478,-0.001162,-0.001449,-0.000133,0x36
139.042,MODE_OD,-12509,-12014,-12995,-0.001960,-0.002864,0.000961,-0.003863,0x36
139.049,MODE_OD,-12509,-11993,-12995,-0.001924,0.001251,0.000899,0.000226,0x36
139.060,MODE_OD,-12498,-11988,-13014,0.000203,0.002344,-0.002838,-0.000291,0x36
139.070,MODE_OD,-12490,-12014,-13006,0.001822,-0.002903,-0.001285,-0.002366,0x36
139.098,MODE_OD,-12500,-11985,-13000,-0.000118,0.002808,-0.000035,0.002655,0x36
139.099,MODE_OD,-12507,-12010,-12986,-0.001544,-0.002167,0.002667,-0.001044,0x36
139.110,MODE_OD,-12508,-11996,-12989,-0.001789,0.000627,0.002000,0.000838,0x36
139.120,MODE_OD,-12510,-12006,-13010,-0.002114,-0.001397,-0.002051,-0.005562,0x36
139.130,MODE_OD,-12499,-11986,-12995,0.000000,0.002645,0.000851,0.003496,0x36
139.156,MODE_OD,-12486,-12001,-13003,0.002713,-0.000260,-0.000753,0.001700,0x36
139.159,MODE_OD,-12500,-11987,-12988,-0.000039,0.002476,0.002230,0.004667,0x36
139.169,MODE_OD,-12491,-12000,-13001,0.001695,-0.000193,-0.000353,0.001149,0x36
139.179,MODE_OD,-12505,-12012,-13008,-0.001184,-0.002466,-0.001793,-0.005443,0x36
139.189,MODE_OD,-12507,-12005,-12987,-0.001508,-0.001151,0.002474,-0.000185,0x36
139.217,MODE_OD,-12508,-12005,-13013,-0.001609,-0.001184,-0.002706,-0.005499,0x36
139.223,MODE_OD,-12502,-11988,-12986,-0.000544,0.002352,0.002762,0.004570,0x36
139.229,MODE_OD,-12510,-11991,-12995,-0.002038,0.001756,0.000814,0.000532,0x36
139.240,MODE_OD,-12493,-11991,-13008,0.001237,0.001693,-0.001654,0.001276,0x36
139.249,MODE_OD,-12514,-11986,-13014,-0.002963,0.002777,-0.002906,-0.003092,0x36
139.259,MODE_OD,-12507,-11985,-13010,-0.001575,0.002941,-0.002103,-0.000737,0x36
139.286,MODE_OD,-12491,-12012,-12993,0.001655,-0.002409,0.001327,0.000573,0x36
139.289,MODE_OD,-12499,-12007,-13007,0.000029,-0.001538,-0.001450,-0.002959,0x36
139.300,MODE_OD,-12514,-12010,-13004,-0.002849,-0.002057,-0.000949,-0.005855,0x36
139.310,MODE_OD,-12501,-12011,-13012,-0.000248,-0.002250,-0.002410,-0.004908,0x36
139.320,MODE_OD,-12490,-12010,-12990,0.001832,-0.002104,0.001976,0.001704,0x36
139.361,MODE_OD,-12503,-11993,-13010,-0.000783,0.001315,-0.002040,-0.001508,0x36
139.370,MODE_OD,-12494,-11989,-13005,0.001047,0.002066,-0.001163,0.001950,0x36
139.379,MODE_OD,-12494,-11989,-13008,0.001138,0.002180,-0.001779,0.001539,0x36
139.407,MODE_OD,-12498,-12007,-12987,0.000303,-0.001400,0.002589,0.001492,0x36
139.409,MODE_OD,-12490,-12000,-13001,0.001885,-0.000066,-0.000203,0.001616,0x36
139.419,MODE_OD,-12500,-11988,-13001,-0.000028,0.002284,-0.000258,0.001998,0x36
139.429,MODE_OD,-12512,-12007,-13002,-0.002424,-0.001412,-0.000546,-0.004382,0x36
139.439,MODE_OD,-12491,-11992,-12994,0.001779,0.001486,0.001128,0.004393,0x36
139.449,MODE_OD,-12497,-11996,-13004,0.000498,0.000793,-0.000833,0.000458,0x36
139.476,MODE_OD,-12505,-11988,-12990,-0.001048,0.002350,0.001840,0.003142,0x36
139.479,MODE_OD,-12490,-12007,-12991,0.001946,-0.001588,0.001656,0.002014,0x36
139.490,MODE_OD,-12501,-11999,-12989,-0.000387,0.000175,0.002066,0.001854,0x36
139.499,MODE_OD,-12488,-11994,-12992,0.002245,0.001172,0.001468,0.004885,0x36
139.509,MODE_OD,-12491,-12000,-13001,0.001658,-0.000113,-0.000229,0.001316,0x36
139.537,MODE_OD,-12506,-12010,-13002,-0.001392,-0.002166,-0.000428,-0.003986,0x36
139.543,MODE_OD,-12503,-11996,-13000,-0.000607,0.000767,-0.000040,0.000120,0x36
139.549,MODE_OD,-12489,-12001,-12998,0.002154,-0.000352,0.000366,0.002168,0x36
139.560,MODE_OD,-12489,-11999,-13005,0.002009,0.000088,-0.001059,0.001038,0x36
139.569,MODE_OD,-12513,-12014,-13008,-0.002772,-0.002865,-0.001613,-0.007250,0x36
139.596,MODE_OD,-12507,-11994,-12996,-0.001560,0.001019,0.000676,0.000135,0x36
139.599,MODE_OD,-12512,-11989,-13008,-0.002407,0.002075,-0.001687,-0.002019,0x36
139.609,MODE_OD,-12498,-11999,-12994,0.000342,0.000053,0.001079,0.001474,0x36
139.619,MODE_OD,-12508,-12013,-12999,-0.001682,-0.002622,0.000118,-0.004186,0x36
139.629,MODE_OD,-12496,-11997,-13012,0.000716,0.000553,-0.002403,-0.001134,0x36
139.657,MODE_OD,-12498,-12003,-13010,0.000324,-0.000743,-0.002154,-0.002573,0x36
139.662,MODE_OD,-12488,-11995,-13011,0.002280,0.000851,-0.002333,0.000798,0x36
139.669,MODE_OD,-12488,-12012,-13005,0.002317,-0.002494,-0.001161,-0.001338,0x36
139.679,MODE_OD,-12505,-12010,-12999,-0.001021,-0.002191,0.000125,-0.003087,0x36
139.690,MODE_OD,-12486,-11987,-12991,0.002611,0.002460,0.001654,0.006725,0x36
139.719,MODE_OD,-12485,-11991,-13001,0.002811,0.001724,-0.000394,0.004141,0x36
139.719,MODE_OD,-12496,-12003,-13002,0.000795,-0.000700,-0.000572,-0.000477,0x36
139.730,MODE_OD,-12485,-12003,-13004,0.002961,-0.000648,-0.000929,0.001384,0x36
139.740,MODE_OD,-12503,-12009,-13012,-0.000637,-0.001860,-0.002568,-0.005065,0x36
139.750,MODE_OD,-12490,-12001,-12993,0.001859,-0.000337,0.001391,0.002913,0x36
139.759,MODE_OD,-12494,-12008,-12995,0.001024,-0.001602,0.000895,0.000317,0x36
139.790,MODE_OD,-12491,-12014,-13003,0.001645,-0.002882,-0.000724,-0.001961,0x36
139.799,MODE_OD,-12488,-11999,-12994,0.002236,0.000107,0.001196,0.003539,0x36
139.809,MODE_OD,-12501,-11990,-13013,-0.000255,0.001989,-0.002775,-0.001041,0x36
139.819,MODE_OD,-12512,-11989,-12990,-0.002498,0.002092,0.001970,0.001564,0x36
139.846,MODE_OD,-12511,-11991,-12990,-0.002234,0.001799,0.001887,0.001452,0x36
139.849,MODE_OD,-12506,-12000,-12987,-0.001389,-0.000120,0.002526,0.001017,0x36
139.859,MODE_OD,-12489,-11987,-13005,0.002056,0.002467,-0.001108,0.003415,0x36
139.869,MODE_OD,-12488,-11992,-13007,0.002222,0.001427,-0.001583,0.002066,0x36
139.879,MODE_OD,-12492,-11985,-12999,0.001545,0.002889,0.000007,0.004441,0x36
139.905,MODE_OD,-12499,-12011,-12992,0.000092,-0.002259,0.001504,-0.000663,0x36
139.909,MODE_OD,-12495,-12004,-13002,0.000908,-0.000992,-0.000491,-0.000575,0x36
139.919,MODE_OD,-12492,-12008,-12989,0.001503,-0.001677,0.002055,0.001881,0x36
139.929,MODE_OD,-12486,-12014,-12997,0.002615,-0.002843,0.000421,0.000193,0x36
139.939,MODE_OD,-12485,-11990,-13010,0.002805,0.001901,-0.002116,0.002590,0x36
139.955,MODE_OD,-12493,-11990,-12994,0.001309,0.001801,0.001195,0.004305,0x36
139.982,MODE_OD,-12512,-11998,-12998,-0.002468,0.000354,0.000204,-0.001910,0x36
139.990,MODE_OD,-12508,-12012,-13006,-0.001775,-0.002546,-0.001304,-0.005625,0x36
139.999,MODE_OD,-12496,-11995,-12992,0.000610,0.000870,0.001599,0.003079,0x36
140.009,MODE_OD,-12493,-12005,-13011,0.001334,-0.001024,-0.002216,-0.001906,0x36
140.035,MODE_OD,-12502,-12006,-12997,-0.000561,-0.001303,0.000506,-0.001358,0x36
140.040,MODE_OD,-12492,-11989,-12990,0.001577,0.002082,0.001866,0.005525,0x36
140.049,MODE_OD,-12494,-12012,-12999,0.001121,-0.002434,0.000080,-0.001233,0x36
140.059,MODE_OD,-12505,-11996,-13007,-0.001183,0.000729,-0.001557,-0.002011,0x36
140.069,MODE_OD,-12492,-11994,-13001,0.001456,0.001180,-0.000390,0.002246,0x36
140.098,MODE_OD,-12514,-12012,-13011,-0.002927,-0.002496,-0.002228,-0.007651,0x36
140.104,MODE_OD,-12505,-12009,-12990,-0.001005,-0.001814,0.001959,-0.000860,0x36
140.109,MODE_OD,-12508,-11996,-12989,-0.001681,0.000632,0.002199,0.001150,0x36
140.119,MODE_OD,-12486,-12003,-12990,0.002722,-0.000605,0.001960,0.004077,0x36
140.129,MODE_OD,-12508,-12000,-12989,-0.001602,-0.000136,0.002005,0.000267,0x36
140.155,MODE_OD,-12504,-11996,-12992,-0.000883,0.000627,0.001552,0.001296,0x36
140.159,MODE_OD,-12489,-12011,-12985,0.002048,-0.002229,0.002997,0.002816,0x36
140.169,MODE_OD,-12487,-11991,-13013,0.002412,0.001626,-0.002735,0.001303,0x36
140.179,MODE_OD,-12510,-11998,-12989,-0.002181,0.000226,0.002044,0.000089,0x36
140.190,MODE_OD,-12499,-12004,-12993,0.000092,-0.000918,0.001392,0.000566,0x36
140.200,MODE_OD,-12512,-11998,-12993,-0.002485,0.000340,0.001343,-0.000802,0x36
140.234,MODE_OD,-12510,-12013,-13007,-0.002075,-0.002618,-0.001487,-0.006180,0x36
140.240,MODE_OD,-12489,-11998,-12990,0.002035,0.000243,0.001998,0.004276,0x36
140.250,MODE_OD,-12508,-11990,-12996,-0.001765,0.001934,0.000646,0.000815,0x36
140.259,MODE_OD,-12513,-12009,-12989,-0.002656,-0.001992,0.002007,-0.002641,0x36
140.286,MODE_OD,-12496,-12005,-12989,0.000666,-0.001169,0.002015,0.001512,0x36
140.289,MODE_OD,-12507,-11986,-12996,-0.001443,0.002608,0.000657,0.001822,0x36
140.300,MODE_OD,-12510,-12002,-13010,-0.002011,-0.000496,-0.002073,-0.004580,0x36
140.309,MODE_OD,-12489,-11997,-12989,0.002086,0.000513,0.002067,0.004666,0x36
140.319,MODE_OD,-12495,-11998,-13011,0.000983,0.000210,-0.002369,-0.001176,0x36
140.346,MODE_OD,-12512,-11991,-12993,-0.002527,0.001738,0.001251,0.000462,0x36
140.349,MODE_OD,-12512,-11994,-12988,-0.002430,0.001105,0.002331,0.001006,0x36
140.360,MODE_OD,-12495,-11989,-13009,0.000878,0.002090,-0.001880,0.001088,0x36
140.369,MODE_OD,-12510,-11999,-12992,-0.002019,0.000020,0.001435,-0.000564,0x36
140.379,MODE_OD,-12487,-11988,-12985,0.002559,0.002398,0.002836,0.007793,0x36
140.409,MODE_OD,-12507,-12009,-12997,-0.001546,-0.001949,0.000573,-0.002922,0x36
140.410,MODE_OD,-12485,-11990,-12996,0.002975,0.001837,0.000749,0.005561,0x36
140.420,MODE_OD,-12503,-11996,-13002,-0.000691,0.000767,-0.000442,-0.000366,0x36
140.429,MODE_OD,-12511,-11999,-13013,-0.002237,0.000161,-0.002643,-0.004719,0x36
140.440,MODE_OD,-12513,-12011,-13001,-0.002620,-0.002260,-0.000284,-0.005164,0x36
140.468,MODE_OD,-12514,-12002,-12993,-0.002980,-0.000582,0.001313,-0.002249,0x36
140.469,MODE_OD,-12498,-11987,-13004,0.000308,0.002485,-0.000858,0.001935,0x36
140.480,MODE_OD,-12501,-12000,-12996,-0.000260,-0.000060,0.000616,0.000296,0x36
140.490,MODE_OD,-12489,-11993,-12996,0.002053,0.001298,0.000658,0.004009,0x36
140.500,MODE_OD,-12494,-11999,-12995,0.001047,0.000102,0.000927,0.002076,0x36
140.510,MODE_OD,-12495,-12004,-13000,0.000933,-0.000838,-0.000162,-0.000067,0x36
140.547,MODE_OD,-12490,-11988,-13006,0.001982,0.002236,-0.001248,0.002970,0x36
140.549,MODE_OD,-12497,-11992,-13007,0.000498,0.001556,-0.001525,0.000529,0x36
140.560,MODE_OD,-12504,-11994,-12998,-0.000970,0.001102,0.000228,0.000360,0x36
140.569,MODE_OD,-12495,-12012,-12995,0.000885,-0.002498,0.000852,-0.000761,0x36
140.601,MODE_OD,-12496,-12010,-13001,0.000680,-0.002018,-0.000360,-0.001698,0x36
140.609,MODE_OD,-12502,-12007,-12996,-0.000455,-0.001579,0.000763,-0.001271,0x36
140.619,MODE_OD,-12506,-12001,-12996,-0.001228,-0.000339,0.000799,-0.000768,0x36
140.629,MODE_OD,-12496,-11994,-12995,0.000602,0.001095,0.000958,0.002655,0x36
140.657,MODE_OD,-12508,-11991,-13009,-0.001624,0.001733,-0.001856,-0.001747,0x36
140.659,MODE_OD,-12500,-11987,-13000,-0.000042,0.002442,-0.000144,0.002256,0x36
140.669,MODE_OD,-12508,-12004,-13013,-0.001647,-0.000838,-0.002712,-0.005197,0x36
140.679,MODE_OD,-12505,-12014,-13014,-0.001014,-0.002947,-0.002881,-0.006842,0x36
140.689,MODE_OD,-12486,-12013,-13008,0.002775,-0.002731,-0.001644,-0.001600,0x36
140.699,MODE_OD,-12505,-11989,-12986,-0.001045,0.002030,0.002704,0.003689,0x36
140.729,MODE_OD,-12486,-11996,-13012,0.002600,0.000779,-0.002451,0.000928,0x36
140.730,MODE_OD,-12486,-11986,-12985,0.002789,0.002715,0.002893,0.008397,0x36
140.740,MODE_OD,-12494,-12011,-12997,0.001117,-0.002231,0.000471,-0.000643,0x36
140.749,MODE_OD,-12501,-11995,-13002,-0.000391,0.000845,-0.000471,-0.000017,0x36
140.759,MODE_OD,-12489,-11995,-13006,0.002035,0.000971,-0.001225,0.001781,0x36
140.791,MODE_OD,-12499,-11995,-12988,0.000188,0.000807,0.002399,0.003394,0x36
140.799,MODE_OD,-12506,-11996,-13005,-0.001298,0.000736,-0.001125,-0.001687,0x36
140.809,MODE_OD,-12499,-11989,-13011,0.000125,0.002159,-0.002394,-0.000110,0x36
140.842,MODE_OD,-12513,-11985,-12993,-0.002720,0.002870,0.001235,0.001385,0x36
140.858,MODE_OD,-12505,-11991,-13005,-0.001078,0.001735,-0.001175,-0.000518,0x36
140.864,MODE_OD,-12487,-11995,-12997,0.002497,0.000946,0.000533,0.003976,0x36
140.869,MODE_OD,-12497,-11988,-12994,0.000552,0.002223,0.001110,0.003885,0x36
140.882,MODE_OD,-12497,-12011,-13011,0.000575,-0.002224,-0.002390,-0.004039,0x36
140.907,MODE_OD,-12508,-11995,-12992,-0.001613,0.000998,0.001491,0.000876,0x36
140.909,MODE_OD,-12494,-12000,-13011,0.001026,-0.000184,-0.002364,-0.001522,0x36
140.919,MODE_OD,-12498,-12010,-13010,0.000347,-0.002156,-0.002111,-0.003920,0x36
140.929,MODE_OD,-12507,-12000,-13007,-0.001539,-0.000066,-0.001443,-0.003048,0x36
140.939,MODE_OD,-12513,-11987,-12987,-0.002722,0.002577,0.002417,0.002272,0x36
140.975,MODE_OD,-12505,-12000,-12989,-0.001071,-0.000148,0.002096,0.000877,0x36
140.981,MODE_OD,-12512,-12001,-13003,-0.002572,-0.000347,-0.000638,-0.003557,0x36
140.989,MODE_OD,-12502,-11991,-12989,-0.000597,0.001631,0.002030,0.003064,0x36
140.999,MODE_OD,-12502,-12011,-12990,-0.000425,-0.002339,0.001972,-0.000792,0x36
141.028,MODE_OD,-12491,-12009,-12988,0.001720,-0.001979,0.002333,0.002074,0x36
141.037,MODE_OD,-12486,-11987,-13007,0.002632,0.002473,-0.001442,0.003663,0x36
141.039,MODE_OD,-12501,-12005,-13004,-0.000206,-0.001148,-0.000890,-0.002244,0x36
141.049,MODE_OD,-12490,-12014,-12992,0.001926,-0.002807,0.001525,0.000644,0x36
141.060,MODE_OD,-12507,-12002,-12997,-0.001457,-0.000421,0.000435,-0.001443,0x36
141.069,MODE_OD,-12500,-11988,-12990,-0.000138,0.002298,0.001957,0.004117,0x36
141.095,MODE_OD,-12486,-11997,-12988,0.002723,0.000533,0.002315,0.005571,0x36
141.102,MODE_OD,-12487,-12004,-12995,0.002532,-0.000990,0.000886,0.002428,0x36
141.109,MODE_OD,-12507,-12000,-13010,-0.001462,-0.000172,-0.002011,-0.003645,0x36
141.120,MODE_OD,-12486,-11999,-13005,0.002614,0.000058,-0.001153,0.001519,0x36
141.130,MODE_OD,-12501,-11990,-13008,-0.000279,0.001977,-0.001623,0.000075,0x36
141.156,MODE_OD,-12500,-11986,-12994,-0.000068,0.002760,0.001037,0.003729,0x36
141.159,MODE_OD,-12500,-12001,-12993,-0.000023,-0.000270,0.001327,0.001034,0x36
141.169,MODE_OD,-12509,-12007,-12989,-0.001828,-0.001416,0.002178,-0.001066,0x36
141.180,MODE_OD,-12488,-11996,-12995,0.002388,0.000786,0.000963,0.004137,0x36
141.190,MODE_OD,-12508,-11992,-13013,-0.001688,0.001539,-0.002681,-0.002830,0x36
141.217,MODE_OD,-12486,-12009,-12999,0.002785,-0.001816,0.000034,0.001003,0x36
141.224,MODE_OD,-12498,-11998,-13005,0.000324,0.000329,-0.001010,-0.000357,0x36
141.229,MODE_OD,-12485,-11998,-12993,0.002944,0.000293,0.001259,0.004496,0x36
141.239,MODE_OD,-12510,-12003,-12986,-0.002096,-0.000788,0.002746,-0.000138,0x36
141.249,MODE_OD,-12512,-12007,-13009,-0.002581,-0.001442,-0.001899,-0.005922,0x36
141.279,MODE_OD,-12503,-11998,-12994,-0.000671,0.000285,0.001089,0.000703,0x36
141.285,MODE_OD,-12499,-11996,-13006,0.000126,0.000685,-0.001276,-0.000465,0x36
141.290,MODE_OD,-12485,-11986,-12985,0.002875,0.002692,0.002811,0.008378,0x36
141.300,MODE_OD,-12493,-11988,-12996,0.001338,0.002206,0.000647,0.004191,0x36
141.309,MODE_OD,-12503,-12014,-12997,-0.000783,-0.002999,0.000571,-0.003211,0x36
141.322,MODE_OD,-12507,-12001,-12987,-0.001500,-0.000265,0.002460,0.000695,0x36
141.357,MODE_OD,-12495,-12004,-13011,0.000998,-0.000934,-0.002215,-0.002151,0x36
141.359,MODE_OD,-12496,-12007,-12999,0.000613,-0.001456,0.000083,-0.000760,0x36
141.370,MODE_OD,-12487,-12013,-13010,0.002416,-0.002687,-0.002035,-0.002306,0x36
141.379,MODE_OD,-12505,-12008,-12985,-0.001149,-0.001717,0.002893,0.000027,0x36
141.406,MODE_OD,-12495,-11987,-13009,0.000982,0.002451,-0.001953,0.001480,0x36
141.409,MODE_OD,-12494,-11998,-13011,0.001071,0.000206,-0.002363,-0.001086,0x36
141.419,MODE_OD,-12511,-12012,-13002,-0.002341,-0.002432,-0.000551,-0.005324,0x36
141.429,MODE_OD,-12513,-12004,-13005,-0.002615,-0.000807,-0.001009,-0.004431,0x36
141.439,MODE_OD,-12508,-11999,-12986,-0.001684,0.000003,0.002653,0.000972,0x36
141.466,MODE_OD,-12511,-12008,-13004,-0.002201,-0.001756,-0.000929,-0.004886,0x36
141.469,MODE_OD,-12500,-11997,-13007,-0.000001,0.000448,-0.001566,-0.001119,0x36
141.479,MODE_OD,-12499,-11999,-13000,0.000103,0.000080,-0.000170,0.000013,0x36
141.490,MODE_OD,-12507,-11993,-13011,-0.001479,0.001310,-0.002202,-0.002371,0x36
141.499,MODE_OD,-12494,-12008,-13014,0.001126,-0.001626,-0.002985,-0.003485,0x36
141.530,MODE_OD,-12513,-11985,-13012,-0.002779,0.002888,-0.002510,-0.002401,0x36
141.549,MODE_OD,-12502,-12004,-13013,-0.000497,-0.000917,-0.002638,-0.004052,0x36
141.556,MODE_OD,-12502,-12007,-12989,-0.000473,-0.001446,0.002080,0.000161,0x36
141.559,MODE_OD,-12513,-11995,-13001,-0.002635,0.000986,-0.000398,-0.002047,0x36
141.569,MODE_OD,-12507,-12005,-13014,-0.001529,-0.001143,-0.002949,-0.005621,0x36
141.601,MODE_OD,-12505,-11997,-12996,-0.001106,0.000596,0.000602,0.000092,0x36
141.609,MODE_OD,-12504,-12002,-12996,-0.000841,-0.000510,0.000648,-0.000703,0x36
141.619,MODE_OD,-12505,-12007,-12998,-0.001099,-0.001490,0.000239,-0.002350,0x36
141.629,MODE_OD,-12505,-12007,-13005,-0.001194,-0.001496,-0.001138,-0.003828,0x36
141.656,MODE_OD,-12497,-11996,-13011,0.000406,0.000719,-0.002266,-0.001141,0x36
141.661,MODE_OD,-12498,-12013,-12989,0.000216,-0.002647,0.002180,-0.000251,0x36
141.669,MODE_OD,-12486,-11996,-13010,0.002711,0.000614,-0.002098,0.001227,0x36
141.679,MODE_OD,-12501,-12001,-12996,-0.000368,-0.000205,0.000699,0.000126,0x36
141.689,MODE_OD,-12485,-12008,-12998,0.002958,-0.001612,0.000212,0.001558,0x36
141.717,MODE_OD,-12508,-11988,-12995,-0.001720,0.002229,0.000888,0.001397,0x36
141.723,MODE_OD,-12486,-12003,-12998,0.002690,-0.000609,0.000362,0.002443,0x36
141.729,MODE_OD,-12510,-12003,-13006,-0.002195,-0.000738,-0.001293,-0.004226,0x36
141.739,MODE_OD,-12491,-11989,-12992,0.001619,0.002196,0.001518,0.005333,0x36
141.749,MODE_OD,-12486,-12001,-13005,0.002629,-0.000307,-0.001023,0.001299,0x36
141.762,MODE_OD,-12499,-12002,-13002,0.000032,-0.000439,-0.000568,-0.000975,0x36
141.799,MODE_OD,-12501,-11990,-12990,-0.000217,0.001963,0.001814,0.003560,0x36
141.800,MODE_OD,-12500,-12009,-12991,-0.000169,-0.001916,0.001711,-0.000374,0x36
141.809,MODE_OD,-12492,-12011,-12985,0.001494,-0.002278,0.002884,0.002100,0x36
141.819,MODE_OD,-12512,-11987,-12991,-0.002539,0.002437,0.001690,0.001588,0x36
141.849,MODE_OD,-12498,-12010,-13005,0.000368,-0.002139,-0.001144,-0.002915,0x36
141.849,MODE_OD,-12494,-11999,-13002,0.001056,0.000026,-0.000542,0.000540,0x36
141.860,MODE_OD,-12485,-12009,-13009,0.002889,-0.001899,-0.001885,-0.000895,0x36
141.870,MODE_OD,-12497,-11987,-12992,0.000421,0.002518,0.001548,0.004487,0x36
141.879,MODE_OD,-12504,-12011,-12985,-0.000980,-0.002314,0.002935,-0.000359,0x36
141.906,MODE_OD,-12503,-12006,-13011,-0.000725,-0.001342,-0.002258,-0.004325,0x36
141.909,MODE_OD,-12498,-11993,-13009,0.000248,0.001396,-0.001911,-0.000267,0x36
141.919,MODE_OD,-12496,-11989,-12994,0.000783,0.002200,0.001057,0.004040,0x36
141.929,MODE_OD,-12510,-11992,-12998,-0.002099,0.001484,0.000339,-0.000276,0x36
141.939,MODE_OD,-12512,-12011,-12992,-0.002400,-0.002322,0.001443,-0.003279,0x36
141.967,MODE_OD,-12504,-12014,-13013,-0.000836,-0.002804,-0.002654,-0.006294,0x36
141.974,MODE_OD,-12492,-11999,-12992,0.001431,0.000104,0.001519,0.003054,0x36
141.980,MODE_OD,-12513,-12008,-12996,-0.002657,-0.001722,0.000729,-0.003650,0x36
141.989,MODE_OD,-12513,-12008,-13002,-0.002633,-0.001745,-0.000595,-0.004973,0x36
141.999,MODE_OD,-12490,-11985,-12987,0.001961,0.002887,0.002511,0.007359,0x36
142.009,MODE_OD,-12508,-12007,-12996,-0.001623,-0.001472,0.000684,-0.002411,0x36
142.036,MODE_OD,-12490,-11995,-12999,0.001825,0.000862,0.000008,0.002695,0x36
142.039,MODE_OD,-12496,-11991,-13005,0.000740,0.001747,-0.001014,0.001473,0x36
142.049,MODE_OD,-12493,-12014,-13002,0.001305,-0.002854,-0.000404,-0.001953,0x36
142.059,MODE_OD,-12494,-12003,-13000,0.001016,-0.000601,-0.000048,0.000367,0x36
142.069,MODE_OD,-12500,-11999,-12992,-0.000183,0.000108,0.001407,0.001332,0x36
142.096,MODE_OD,-12511,-12008,-12993,-0.002347,-0.001681,0.001276,-0.002752,0x36
142.103,MODE_OD,-12509,-11991,-13005,-0.001883,0.001623,-0.001034,-0.001294,0x36
142.109,MODE_OD,-12485,-11996,-12988,0.002845,0.000641,0.002209,0.005695,0x36
142.119,MODE_OD,-12501,-12012,-13004,-0.000263,-0.002571,-0.000906,-0.003740,0x36
142.129,MODE_OD,-12510,-11996,-13012,-0.002166,0.000651,-0.002588,-0.004103,0x36
142.156,MODE_OD,-12485,-12009,-12994,0.002927,-0.001902,0.001155,0.002180,0x36
142.159,MODE_OD,-12514,-12008,-13001,-0.002864,-0.001760,-0.000242,-0.004866,0x36
142.169,MODE_OD,-12489,-11998,-12991,0.002040,0.000204,0.001765,0.004009,0x36
142.179,MODE_OD,-12508,-11986,-12992,-0.001724,0.002733,0.001419,0.002428,0x36
142.189,MODE_OD,-12502,-11994,-13002,-0.000523,0.001046,-0.000588,-0.000065,0x36
142.221,MODE_OD,-12496,-11995,-13012,0.000798,0.000880,-0.002532,-0.000854,0x36
142.229,MODE_OD,-12508,-11996,-12988,-0.001743,0.000701,0.002358,0.001316,0x36
142.239,MODE_OD,-12491,-12003,-12992,0.001617,-0.000728,0.001491,0.002380,0x36
142.249,MODE_OD,-12489,-12013,-12998,0.002054,-0.002791,0.000319,-0.000418,0x36
142.276,MODE_OD,-12500,-11987,-12985,-0.000044,0.002536,0.002870,0.005362,0x36
142.283,MODE_OD,-12502,-11986,-12989,-0.000495,0.002645,0.002140,0.004290,0x36
142.289,MODE_OD,-12502,-12007,-13014,-0.000549,-0.001556,-0.002803,-0.004908,0x36
142.299,MODE_OD,-12487,-11989,-13006,0.002509,0.002157,-0.001320,0.003346,0x36
142.310,MODE_OD,-12509,-12011,-13000,-0.001943,-0.002260,-0.000156,-0.004359,0x36
142.341,MODE_OD,-12503,-11999,-12987,-0.000709,0.000122,0.002535,0.001948,0x36
142.354,MODE_OD,-12511,-11986,-12989,-0.002291,0.002725,0.002025,0.002459,0x36
142.360,MODE_OD,-12491,-11994,-13011,0.001604,0.001054,-0.002344,0.000314,0x36
142.369,MODE_OD,-12505,-11992,-13002,-0.001019,0.001447,-0.000439,-0.000011,0x36
142.379,MODE_OD,-12492,-11998,-13012,0.001503,0.000228,-0.002471,-0.000740,0x36
142.405,MODE_OD,-12512,-12002,-13000,-0.002541,-0.000546,-0.000161,-0.003248,0x36
142.409,MODE_OD,-12508,-11991,-12991,-0.001726,0.001697,0.001687,0.001658,0x36
142.419,MODE_OD,-12487,-11999,-13011,0.002582,0.000169,-0.002339,0.000412,0x36
142.430,MODE_OD,-12514,-11995,-13006,-0.002875,0.000817,-0.001302,-0.003360,0x36
142.440,MODE_OD,-12506,-12000,-12987,-0.001270,-0.000046,0.002440,0.001124,0x36
142.466,MODE_OD,-12495,-11986,-12994,0.000918,0.002691,0.001108,0.004717,0x36
142.473,MODE_OD,-12514,-12014,-13000,-0.002898,-0.002879,-0.000109,-0.005886,0x36
142.479,MODE_OD,-12509,-12001,-13002,-0.001924,-0.000386,-0.000563,-0.002873,0x36
142.489,MODE_OD,-12493,-12002,-12990,0.001385,-0.000536,0.001904,0.002753,0x36
142.499,MODE_OD,-12489,-11986,-12992,0.002009,0.002633,0.001428,0.006070,0x36
142.527,MODE_OD,-12493,-12014,-12987,0.001287,-0.002998,0.002471,0.000760,0x36
142.534,MODE_OD,-12489,-11994,-12995,0.002167,0.001125,0.000841,0.004133,0x36
142.539,MODE_OD,-12485,-11987,-12998,0.002838,0.002555,0.000341,0.005734,0x36
142.549,MODE_OD,-12493,-12005,-12985,0.001240,-0.001003,0.002893,0.003130,0x36
142.559,MODE_OD,-12512,-12007,-12986,-0.002495,-0.001555,0.002784,-0.001266,0x36
142.572,MODE_OD,-12507,-12010,-13013,-0.001465,-0.002186,-0.002790,-0.006441,0x36
142.608,MODE_OD,-12514,-12003,-12987,-0.002891,-0.000718,0.002463,-0.001146,0x36
